city,month,year,zcta,desc_crime_type,population,count,rate
baltimore,Jan,2016,02116,mvt,23004,19,82.59433142062251
baltimore,Jan,2016,02116,other,23004,211,917.2317857763868
baltimore,Jan,2016,02116,robbery,23004,6,26.08242044861763
baltimore,Jan,2016,02116,theft,23004,111,482.5247782994262
baltimore,Jan,2016,02118,assault,27664,24,86.75534991324464
baltimore,Jan,2016,02118,burglary,27664,6,21.68883747831116
baltimore,Jan,2016,02118,drugs,27664,42,151.82186234817814
baltimore,Jan,2016,02118,mvt,27664,12,43.37767495662232
baltimore,Jan,2016,02118,other,27664,215,777.1833429728167
baltimore,Jan,2016,02118,robbery,27664,6,21.68883747831116
baltimore,Jan,2016,02118,theft,27664,56,202.42914979757086
baltimore,Jan,2016,02118,weapon,27664,4,14.459224985540773
baltimore,Jan,2016,02119,assault,26833,41,152.79692915439944
baltimore,Jan,2016,02119,burglary,26833,18,67.08157865315097
baltimore,Jan,2016,02119,drugs,26833,26,96.89561361010695
baltimore,Jan,2016,02119,homicide,26833,1,3.7267543696194987
baltimore,Jan,2016,02119,mvt,26833,5,18.633771848097492
baltimore,Jan,2016,02119,other,26833,383,1427.3469235642679
baltimore,Jan,2016,02119,robbery,26833,6,22.36052621771699
baltimore,Jan,2016,02119,theft,26833,57,212.4249990683114
baltimore,Jan,2016,02119,weapon,26833,9,33.540789326575485
baltimore,Jan,2016,02120,assault,15322,14,91.371883566114093
baltimore,Jan,2016,02120,burglary,15322,5,32.63281555932646
baltimore,Jan,2016,02120,drugs,15322,9,58.739068006787626
baltimore,Jan,2016,02120,mvt,15322,3,19.579689335595873
baltimore,Jan,2016,02120,other,15322,142,926.7719618848714
baltimore,Jan,2016,02120,robbery,15322,5,32.63281555932646
baltimore,Jan,2016,02120,theft,15322,17,110.95157290170997
baltimore,Jan,2016,02120,weapon,15322,4,26.10625244746117
baltimore,Jan,2016,02121,assault,28029,50,178.38667094794675
baltimore,Jan,2016,02121,burglary,28029,7,24.974133932712547
baltimore,Jan,2016,02121,drugs,28029,27,96.32880231189125
baltimore,Jan,2016,02121,homicide,28029,1,3.5677334189589356
baltimore,Jan,2016,02121,mvt,28029,11,39.24506760854829
baltimore,Jan,2016,02121,other,28029,405,1444.9320346783688
baltimore,Jan,2016,02121,robbery,28029,12,42.81280102750723
baltimore,Jan,2016,02121,theft,28029,47,167.68347069106994
baltimore,Jan,2016,02121,weapon,28029,6,21.406400513753614
baltimore,Jan,2016,02122,assault,24624,20,81.22157244964262
baltimore,Jan,2016,02122,burglary,24624,11,44.67186484730344
baltimore,Jan,2016,02122,drugs,24624,16,64.9772579597141
baltimore,Jan,2016,02122,mvt,24624,8,32.48862897985705
baltimore,Jan,2016,02122,other,24624,288,1169.5906432748538
baltimore,Jan,2016,02122,robbery,24624,1,4.061078622482131
baltimore,Jan,2016,02122,theft,24624,35,142.1377517868746
baltimore,Jan,2016,02122,weapon,24624,4,16.244314489928524
baltimore,Jan,2016,02124,arson,52986,1,1.8872909825236857
baltimore,Jan,2016,02124,assault,52986,57,107.57558600385008
baltimore,Jan,2016,02124,burglary,52986,17,32.08394670290265
baltimore,Jan,2016,02124,drugs,52986,17,32.08394670290265
baltimore,Jan,2016,02124,homicide,52986,1,1.8872909825236857
baltimore,Jan,2016,02124,mvt,52986,8,15.098327860189485
baltimore,Jan,2016,02124,other,52986,551,1039.8973313705508
baltimore,Jan,2016,02124,robbery,52986,14,26.422073755331596
baltimore,Jan,2016,02124,theft,52986,72,135.88495074170535
baltimore,Jan,2016,02124,weapon,52986,10,18.872909825236853
baltimore,Jan,2016,02125,assault,36353,41,112.7829890242896
baltimore,Jan,2016,02125,burglary,36353,13,35.76045993453085
baltimore,Jan,2016,02125,drugs,36353,30,82.52413831045581
baltimore,Jan,2016,02125,mvt,36353,9,24.757241493136743
baltimore,Jan,2016,02125,other,36353,393,1081.0662118669711
baltimore,Jan,2016,02125,robbery,36353,10,27.508046103485267
baltimore,Jan,2016,02125,theft,36353,81,222.8151734382307
baltimore,Jan,2016,02125,weapon,36353,10,27.508046103485267
baltimore,Jan,2016,02126,assault,29531,31,104.97443364599911
baltimore,Jan,2016,02126,burglary,29531,9,30.47644847787071
baltimore,Jan,2016,02126,drugs,29531,26,88.04307338051538
baltimore,Jan,2016,02126,mvt,29531,7,23.703904371677222
baltimore,Jan,2016,02126,other,29531,276,934.6110866547018
baltimore,Jan,2016,02126,robbery,29531,2,6.772544106193492
baltimore,Jan,2016,02126,theft,29531,22,74.49798516812841
baltimore,Jan,2016,02126,weapon,29531,3,10.158816159290238
baltimore,Jan,2016,02127,assault,36311,34,93.63553744044503
baltimore,Jan,2016,02127,burglary,36311,3,8.261959185921622
baltimore,Jan,2016,02127,drugs,36311,23,63.34168709206577
baltimore,Jan,2016,02127,mvt,36311,16,44.063782324915316
baltimore,Jan,2016,02127,other,36311,224,616.8929525488145
baltimore,Jan,2016,02127,robbery,36311,3,8.261959185921622
baltimore,Jan,2016,02127,theft,36311,50,137.69931976536034
baltimore,Jan,2016,02127,weapon,36311,2,5.5079727906144145
baltimore,Jan,2016,02128,arson,46208,1,2.164127423822715
baltimore,Jan,2016,02128,assault,46208,22,47.61080332409973
baltimore,Jan,2016,02128,burglary,46208,4,8.65650969529086
baltimore,Jan,2016,02128,drugs,46208,28,60.59556786703601
baltimore,Jan,2016,02128,homicide,46208,1,2.164127423822715
baltimore,Jan,2016,02128,mvt,46208,17,36.79016620498615
baltimore,Jan,2016,02128,other,46208,198,428.4972299168975
baltimore,Jan,2016,02128,robbery,46208,6,12.984764542936288
baltimore,Jan,2016,02128,theft,46208,25,54.10318559556787
baltimore,Jan,2016,02129,assault,18314,10,54.60303592879764
baltimore,Jan,2016,02129,drugs,18314,15,81.90455389319646
baltimore,Jan,2016,02129,mvt,18314,9,49.14273233591788
baltimore,Jan,2016,02129,other,18314,86,469.58610898765977
baltimore,Jan,2016,02129,robbery,18314,2,10.920607185759529
baltimore,Jan,2016,02129,theft,18314,19,103.74576826471552
baltimore,Jan,2016,02129,weapon,18314,1,5.4603035928797645
baltimore,Jan,2016,02130,assault,39316,13,33.0654186590701
baltimore,Jan,2016,02130,burglary,39316,5,12.71746871502696
baltimore,Jan,2016,02130,drugs,39316,31,78.84830603316716
baltimore,Jan,2016,02130,mvt,39316,8,20.347949944043137
baltimore,Jan,2016,02130,other,39316,181,460.372367483976
baltimore,Jan,2016,02130,robbery,39316,10,25.43493743005392
baltimore,Jan,2016,02130,theft,39316,58,147.52263709431273
baltimore,Jan,2016,02130,weapon,39316,2,5.086987486010784
baltimore,Jan,2016,02131,assault,32459,13,40.05052527804307
baltimore,Jan,2016,02131,burglary,32459,8,24.64647709418035
baltimore,Jan,2016,02131,drugs,32459,19,58.53538309867833
baltimore,Jan,2016,02131,homicide,32459,1,3.080809636772544
baltimore,Jan,2016,02131,mvt,32459,6,18.484857820635263
baltimore,Jan,2016,02131,other,32459,155,477.5254936997443
baltimore,Jan,2016,02131,robbery,32459,3,9.242428910317631
baltimore,Jan,2016,02131,theft,32459,13,40.05052527804307
baltimore,Jan,2016,02131,weapon,32459,5,15.40404818386272
baltimore,Jan,2016,02132,assault,28292,5,17.672840378905697
baltimore,Jan,2016,02132,burglary,28292,4,14.138272303124559
baltimore,Jan,2016,02132,drugs,28292,13,45.949384985154815
baltimore,Jan,2016,02132,mvt,28292,2,7.0691361515622795
baltimore,Jan,2016,02132,other,28292,109,385.2679202601442
baltimore,Jan,2016,02132,theft,28292,11,38.88024883359253
baltimore,Jan,2016,02132,weapon,28292,1,3.5345680757811397
baltimore,Jan,2016,02134,assault,17598,21,119.33174224343676
baltimore,Jan,2016,02134,burglary,17598,11,62.507103079895444
baltimore,Jan,2016,02134,drugs,17598,6,34.094783498124784
baltimore,Jan,2016,02134,mvt,17598,6,34.094783498124784
baltimore,Jan,2016,02134,other,17598,99,562.5639277190589
baltimore,Jan,2016,02134,robbery,17598,3,17.047391749062392
baltimore,Jan,2016,02134,theft,17598,23,130.696670076145
baltimore,Jan,2016,02135,assault,40513,13,32.08846543084936
baltimore,Jan,2016,02135,burglary,40513,27,66.64527435637943
baltimore,Jan,2016,02135,drugs,40513,11,27.151778441487917
baltimore,Jan,2016,02135,mvt,40513,23,56.77190037765656
baltimore,Jan,2016,02135,other,40513,192,473.9219509786982
baltimore,Jan,2016,02135,theft,40513,37,91.32870930318663
baltimore,Jan,2016,02136,assault,31762,14,44.0778288520874
baltimore,Jan,2016,02136,burglary,31762,8,25.187330772621372
baltimore,Jan,2016,02136,drugs,31762,13,40.92941250550973
baltimore,Jan,2016,02136,mvt,31762,3,9.445249039733016
baltimore,Jan,2016,02136,other,31762,179,563.5665260374032
baltimore,Jan,2016,02136,robbery,31762,7,22.0389144260437
baltimore,Jan,2016,02136,theft,31762,34,107.04615578364083
baltimore,Jan,2016,02136,weapon,31762,1,3.1484163465776716
baltimore,Jan,2016,02151,theft,53172,1,1.8806890844805535
baltimore,Jan,2016,02163,other,2575,1,38.834951456310684
baltimore,Jan,2016,02199,assault,1260,2,158.73015873015873
baltimore,Jan,2016,02199,burglary,1260,1,79.36507936507937
baltimore,Jan,2016,02199,mvt,1260,1,79.36507936507937
baltimore,Jan,2016,02199,other,1260,18,1428.5714285714284
baltimore,Jan,2016,02199,robbery,1260,1,79.36507936507937
baltimore,Jan,2016,02199,theft,1260,47,3730.15873015873
baltimore,Jan,2016,02203,assault,0,1,Inf
baltimore,Jan,2016,02203,drugs,0,2,Inf
baltimore,Jan,2016,02203,other,0,4,Inf
baltimore,Jan,2016,02210,assault,2461,1,40.633888663145065
baltimore,Jan,2016,02210,burglary,2461,1,40.633888663145065
baltimore,Jan,2016,02210,drugs,2461,3,121.90166598943519
baltimore,Jan,2016,02210,other,2461,16,650.142218610321
baltimore,Jan,2016,02210,theft,2461,6,243.80333197887037
baltimore,Jan,2016,02215,assault,24698,11,44.53801927281561
baltimore,Jan,2016,02215,burglary,24698,7,28.342375900882665
baltimore,Jan,2016,02215,drugs,24698,1,4.048910842983238
baltimore,Jan,2016,02215,mvt,24698,3,12.146732528949713
baltimore,Jan,2016,02215,other,24698,75,303.6683132237428
baltimore,Jan,2016,02215,robbery,24698,3,12.146732528949713
baltimore,Jan,2016,02215,theft,24698,34,137.66296866143006
baltimore,Jan,2016,02446,other,29589,2,6.759268647132381
baltimore,Jan,2016,02467,other,22048,12,54.426705370101594
baltimore,Jan,2016,02467,theft,22048,1,4.5355587808418
baltimore,Jan,2017,02108,assault,4211,6,142.48397055331276
baltimore,Jan,2017,02108,burglary,4211,1,23.747328425552126
baltimore,Jan,2017,02108,drugs,4211,2,47.49465685110425
baltimore,Jan,2017,02108,mvt,4211,7,166.23129897886488
baltimore,Jan,2017,02108,other,4211,48,1139.871764426502
baltimore,Jan,2017,02108,robbery,4211,6,142.48397055331276
baltimore,Jan,2017,02108,theft,4211,22,522.4412253621468
baltimore,Jan,2017,02109,assault,4051,9,222.1673660824488
baltimore,Jan,2017,02109,burglary,4051,1,24.685262898049864
baltimore,Jan,2017,02109,drugs,4051,3,74.0557886941496
baltimore,Jan,2017,02109,mvt,4051,3,74.0557886941496
baltimore,Jan,2017,02109,other,4051,46,1135.5220933102937
baltimore,Jan,2017,02109,robbery,4051,2,49.37052579609973
baltimore,Jan,2017,02109,theft,4051,20,493.7052579609973
baltimore,Jan,2017,02110,assault,2270,6,264.3171806167401
baltimore,Jan,2017,02110,burglary,2270,1,44.05286343612335
baltimore,Jan,2017,02110,other,2270,50,2202.6431718061676
baltimore,Jan,2017,02110,robbery,2270,1,44.05286343612335
baltimore,Jan,2017,02110,theft,2270,24,1057.2687224669603
baltimore,Jan,2017,02111,assault,7452,10,134.19216317767044
baltimore,Jan,2017,02111,burglary,7452,1,13.419216317767042
baltimore,Jan,2017,02111,drugs,7452,11,147.61137949543746
baltimore,Jan,2017,02111,mvt,7452,3,40.25764895330113
baltimore,Jan,2017,02111,other,7452,108,1449.2753623188405
baltimore,Jan,2017,02111,robbery,7452,9,120.77294685990337
baltimore,Jan,2017,02111,theft,7452,37,496.5110037573806
baltimore,Jan,2017,02111,weapon,7452,1,13.419216317767042
baltimore,Jan,2017,02113,assault,7464,2,26.795284030010716
baltimore,Jan,2017,02113,burglary,7464,1,13.397642015005358
baltimore,Jan,2017,02113,mvt,7464,9,120.57877813504824
baltimore,Jan,2017,02113,other,7464,24,321.54340836012864
baltimore,Jan,2017,02113,theft,7464,4,53.59056806002143
baltimore,Jan,2017,02114,assault,13247,14,105.68430588057673
baltimore,Jan,2017,02114,burglary,13247,3,22.6466369744093
baltimore,Jan,2017,02114,drugs,13247,16,120.78206386351626
baltimore,Jan,2017,02114,mvt,13247,5,37.74439495734884
baltimore,Jan,2017,02114,other,13247,132,996.4520268740092
baltimore,Jan,2017,02114,robbery,13247,2,15.097757982939532
baltimore,Jan,2017,02114,theft,13247,26,196.27085377821393
baltimore,Jan,2017,02115,assault,29244,6,20.51702913418137
baltimore,Jan,2017,02115,burglary,29244,5,17.097524278484475
baltimore,Jan,2017,02115,drugs,29244,4,13.678019422787582
baltimore,Jan,2017,02115,mvt,29244,5,17.097524278484475
baltimore,Jan,2017,02115,other,29244,127,434.2771166735057
baltimore,Jan,2017,02115,robbery,29244,4,13.678019422787582
baltimore,Jan,2017,02115,theft,29244,33,112.84366023799754
baltimore,Jan,2017,02116,assault,23215,33,142.1494723239285
baltimore,Jan,2017,02116,burglary,23215,15,64.6133965108766
baltimore,Jan,2017,02116,drugs,23215,8,34.46047813913418
baltimore,Jan,2017,02116,mvt,23215,11,47.3831574413095
baltimore,Jan,2017,02116,other,23215,175,753.8229592935602
baltimore,Jan,2017,02116,robbery,23215,7,30.152918371742405
baltimore,Jan,2017,02116,theft,23215,109,469.52401464570323
baltimore,Jan,2017,02116,weapon,23215,6,25.845358604350636
baltimore,Jan,2017,02118,assault,27325,35,128.0878316559927
baltimore,Jan,2017,02118,burglary,27325,5,18.298261665141812
baltimore,Jan,2017,02118,drugs,27325,48,175.6633119853614
baltimore,Jan,2017,02118,mvt,27325,13,47.57548032936871
baltimore,Jan,2017,02118,other,27325,271,991.7657822506861
baltimore,Jan,2017,02118,robbery,27325,10,36.596523330283624
baltimore,Jan,2017,02118,theft,27325,60,219.57913998170176
baltimore,Jan,2017,02118,weapon,27325,2,7.319304666056724
baltimore,Jan,2017,02119,assault,28152,49,174.05512929809606
baltimore,Jan,2017,02119,burglary,28152,11,39.073600454674626
baltimore,Jan,2017,02119,drugs,28152,41,145.63796533105997
baltimore,Jan,2017,02119,homicide,28152,1,3.552145495879511
baltimore,Jan,2017,02119,mvt,28152,16,56.83432793407218
baltimore,Jan,2017,02119,other,28152,430,1527.4225632281898
baltimore,Jan,2017,02119,robbery,28152,11,39.073600454674626
baltimore,Jan,2017,02119,theft,28152,63,223.7851662404092
baltimore,Jan,2017,02119,weapon,28152,7,24.86501847115658
baltimore,Jan,2017,02120,assault,15719,18,114.51110121509002
baltimore,Jan,2017,02120,burglary,15719,3,19.085183535848337
baltimore,Jan,2017,02120,drugs,15719,8,50.893822762262225
baltimore,Jan,2017,02120,mvt,15719,5,31.808639226413895
baltimore,Jan,2017,02120,other,15719,125,795.2159806603473
baltimore,Jan,2017,02120,robbery,15719,3,19.085183535848337
baltimore,Jan,2017,02120,theft,15719,14,89.06418983395889
baltimore,Jan,2017,02120,weapon,15719,3,19.085183535848337
baltimore,Jan,2017,02121,assault,28479,42,147.47708838091225
baltimore,Jan,2017,02121,burglary,28479,19,66.71582569612697
baltimore,Jan,2017,02121,drugs,28479,11,38.62495171881035
baltimore,Jan,2017,02121,mvt,28479,15,52.67038870746866
baltimore,Jan,2017,02121,other,28479,316,1109.5895221040064
baltimore,Jan,2017,02121,robbery,28479,10,35.113592471645774
baltimore,Jan,2017,02121,theft,28479,40,140.4543698865831
baltimore,Jan,2017,02121,weapon,28479,8,28.09087397731662
baltimore,Jan,2017,02122,assault,24643,32,129.85431968510326
baltimore,Jan,2017,02122,burglary,24643,17,68.98510733271111
baltimore,Jan,2017,02122,drugs,24643,10,40.57947490159477
baltimore,Jan,2017,02122,mvt,24643,6,24.347684940956864
baltimore,Jan,2017,02122,other,24643,285,1156.515034695451
baltimore,Jan,2017,02122,robbery,24643,7,28.40563243111634
baltimore,Jan,2017,02122,theft,24643,45,182.60763705717648
baltimore,Jan,2017,02122,weapon,24643,3,12.173842470478432
baltimore,Jan,2017,02124,assault,55074,75,136.18041180956533
baltimore,Jan,2017,02124,burglary,55074,12,21.788865889530452
baltimore,Jan,2017,02124,drugs,55074,14,25.420343537785524
baltimore,Jan,2017,02124,homicide,55074,2,3.631477648255075
baltimore,Jan,2017,02124,mvt,55074,16,29.0518211860406
baltimore,Jan,2017,02124,other,55074,534,969.604532084105
baltimore,Jan,2017,02124,robbery,55074,24,43.577731779060905
baltimore,Jan,2017,02124,theft,55074,56,101.6813741511421
baltimore,Jan,2017,02124,weapon,55074,14,25.420343537785524
baltimore,Jan,2017,02125,assault,35254,23,65.24082373631362
baltimore,Jan,2017,02125,burglary,35254,6,17.019345322516592
baltimore,Jan,2017,02125,drugs,35254,41,116.29885970386339
baltimore,Jan,2017,02125,mvt,35254,16,45.384920860044254
baltimore,Jan,2017,02125,other,35254,272,771.5436546207522
baltimore,Jan,2017,02125,robbery,35254,4,11.346230215011063
baltimore,Jan,2017,02125,theft,35254,76,215.57837408521019
baltimore,Jan,2017,02125,weapon,35254,3,8.509672661258296
baltimore,Jan,2017,02126,assault,29141,25,85.78978072132047
baltimore,Jan,2017,02126,burglary,29141,8,27.452729830822552
baltimore,Jan,2017,02126,drugs,29141,24,82.35818949246766
baltimore,Jan,2017,02126,mvt,29141,6,20.589547373116915
baltimore,Jan,2017,02126,other,29141,318,1091.2460107751965
baltimore,Jan,2017,02126,robbery,29141,10,34.31591228852819
baltimore,Jan,2017,02126,theft,29141,42,144.1268316118184
baltimore,Jan,2017,02126,weapon,29141,3,10.294773686558457
baltimore,Jan,2017,02127,assault,37257,21,56.365246799259204
baltimore,Jan,2017,02127,burglary,37257,6,16.10435622835977
baltimore,Jan,2017,02127,drugs,37257,31,83.20584051319214
baltimore,Jan,2017,02127,mvt,37257,25,67.10148428483238
baltimore,Jan,2017,02127,other,37257,222,595.8611804493115
baltimore,Jan,2017,02127,robbery,37257,3,8.052178114179885
baltimore,Jan,2017,02127,theft,37257,38,101.99425611294522
baltimore,Jan,2017,02127,weapon,37257,2,5.36811874278659
baltimore,Jan,2017,02128,assault,46655,30,64.30178973314757
baltimore,Jan,2017,02128,burglary,46655,7,15.003750937734434
baltimore,Jan,2017,02128,drugs,46655,19,40.724466830993464
baltimore,Jan,2017,02128,mvt,46655,17,36.43768084878362
baltimore,Jan,2017,02128,other,46655,219,469.40306505197725
baltimore,Jan,2017,02128,robbery,46655,8,17.147143928839352
baltimore,Jan,2017,02128,theft,46655,34,72.87536169756724
baltimore,Jan,2017,02128,weapon,46655,5,10.716964955524595
baltimore,Jan,2017,02129,assault,18901,6,31.744352150679855
baltimore,Jan,2017,02129,burglary,18901,1,5.290725358446643
baltimore,Jan,2017,02129,drugs,18901,9,47.61652822601979
baltimore,Jan,2017,02129,mvt,18901,14,74.070155018253
baltimore,Jan,2017,02129,other,18901,78,412.6765779588382
baltimore,Jan,2017,02129,robbery,18901,5,26.453626792233216
baltimore,Jan,2017,02129,theft,18901,21,111.1052325273795
baltimore,Jan,2017,02130,arson,39435,1,2.5358184354000253
baltimore,Jan,2017,02130,assault,39435,20,50.71636870800051
baltimore,Jan,2017,02130,burglary,39435,7,17.750729047800178
baltimore,Jan,2017,02130,drugs,39435,4,10.143273741600101
baltimore,Jan,2017,02130,mvt,39435,19,48.180550272600485
baltimore,Jan,2017,02130,other,39435,190,481.8055027260048
baltimore,Jan,2017,02130,robbery,39435,10,25.358184354000255
baltimore,Jan,2017,02130,theft,39435,33,83.68200836820083
baltimore,Jan,2017,02131,assault,32819,7,21.329108138578263
baltimore,Jan,2017,02131,burglary,32819,7,21.329108138578263
baltimore,Jan,2017,02131,drugs,32819,6,18.28209269020994
baltimore,Jan,2017,02131,mvt,32819,7,21.329108138578263
baltimore,Jan,2017,02131,other,32819,169,514.9456107742466
baltimore,Jan,2017,02131,robbery,32819,2,6.094030896736647
baltimore,Jan,2017,02131,theft,32819,19,57.89329351899814
baltimore,Jan,2017,02131,weapon,32819,2,6.094030896736647
baltimore,Jan,2017,02132,arson,28505,1,3.5081564637782843
baltimore,Jan,2017,02132,assault,28505,5,17.540782318891424
baltimore,Jan,2017,02132,burglary,28505,15,52.62234695667427
baltimore,Jan,2017,02132,drugs,28505,13,45.6060340291177
baltimore,Jan,2017,02132,mvt,28505,2,7.0163129275565685
baltimore,Jan,2017,02132,other,28505,105,368.35642869671983
baltimore,Jan,2017,02132,theft,28505,13,45.6060340291177
baltimore,Jan,2017,02132,weapon,28505,2,7.0163129275565685
baltimore,Jan,2017,02134,assault,18057,13,71.99424046076314
baltimore,Jan,2017,02134,burglary,18057,5,27.6900924849089
baltimore,Jan,2017,02134,drugs,18057,2,11.076036993963559
baltimore,Jan,2017,02134,mvt,18057,12,66.45622196378136
baltimore,Jan,2017,02134,other,18057,93,515.0357202193055
baltimore,Jan,2017,02134,theft,18057,23,127.37442543058093
baltimore,Jan,2017,02134,weapon,18057,2,11.076036993963559
baltimore,Jan,2017,02135,assault,42644,13,30.48494512709877
baltimore,Jan,2017,02135,burglary,42644,9,21.10496201106838
baltimore,Jan,2017,02135,drugs,42644,7,16.414970453053183
baltimore,Jan,2017,02135,mvt,42644,27,63.31488603320514
baltimore,Jan,2017,02135,other,42644,192,450.23918956945874
baltimore,Jan,2017,02135,robbery,42644,1,2.344995779007598
baltimore,Jan,2017,02135,theft,42644,26,60.96989025419754
baltimore,Jan,2017,02135,weapon,42644,5,11.724978895037989
baltimore,Jan,2017,02136,assault,33084,14,42.31652762664732
baltimore,Jan,2017,02136,burglary,33084,8,24.180872929512756
baltimore,Jan,2017,02136,drugs,33084,14,42.31652762664732
baltimore,Jan,2017,02136,mvt,33084,3,9.067827348567283
baltimore,Jan,2017,02136,other,33084,235,710.3131423044372
baltimore,Jan,2017,02136,robbery,33084,4,12.090436464756378
baltimore,Jan,2017,02136,theft,33084,28,84.63305525329464
baltimore,Jan,2017,02136,weapon,33084,1,3.0226091161890944
baltimore,Jan,2017,02163,other,2569,1,38.92565200467108
baltimore,Jan,2017,02199,assault,1177,5,424.8088360237893
baltimore,Jan,2017,02199,drugs,1177,4,339.84706881903145
baltimore,Jan,2017,02199,other,1177,33,2803.738317757009
baltimore,Jan,2017,02199,robbery,1177,1,84.96176720475786
baltimore,Jan,2017,02199,theft,1177,26,2209.0059473237043
baltimore,Jan,2017,02203,assault,27,1,3703.7037037037035
baltimore,Jan,2017,02203,other,27,3,11111.111111111111
baltimore,Jan,2017,02210,burglary,2609,2,76.65772326561901
baltimore,Jan,2017,02210,mvt,2609,2,76.65772326561901
baltimore,Jan,2017,02210,other,2609,19,728.2483710233806
baltimore,Jan,2017,02210,theft,2609,6,229.97316979685704
baltimore,Jan,2017,02215,assault,25023,5,19.981616912440554
baltimore,Jan,2017,02215,burglary,25023,1,3.9963233824881113
baltimore,Jan,2017,02215,drugs,25023,2,7.9926467649762225
baltimore,Jan,2017,02215,mvt,25023,16,63.94117411980978
baltimore,Jan,2017,02215,other,25023,90,359.66910442393
baltimore,Jan,2017,02215,robbery,25023,1,3.9963233824881113
baltimore,Jan,2017,02215,theft,25023,40,159.85293529952443
baltimore,Jan,2017,02446,other,30113,1,3.3208248929033974
baltimore,Jan,2017,02467,assault,22105,1,4.523863379325944
baltimore,Jan,2017,02467,other,22105,4,18.095453517303778
baltimore,Jan,2017,02467,theft,22105,3,13.571590137977834
baltimore,Jan,2018,02108,assault,4082,7,171.484566389025
baltimore,Jan,2018,02108,drugs,4082,1,24.49779519843214
baltimore,Jan,2018,02108,mvt,4082,4,97.99118079372856
baltimore,Jan,2018,02108,other,4082,36,881.9206271435571
baltimore,Jan,2018,02108,theft,4082,6,146.98677119059283
baltimore,Jan,2018,02109,assault,3853,14,363.3532312483779
baltimore,Jan,2018,02109,drugs,3853,3,77.86140669608098
baltimore,Jan,2018,02109,mvt,3853,2,51.90760446405398
baltimore,Jan,2018,02109,other,3853,59,1531.2743316895924
