city,month,year,zcta,desc_crime_type,population,count,rate
denver,Jan,2016,76140,theft,29684,2,6.737636437137851
denver,Jan,2016,76155,other,4965,1,20.14098690835851
denver,Jan,2016,76155,theft,4965,1,20.14098690835851
denver,Jan,2016,76164,other,15612,3,19.215987701767872
denver,Jan,2016,76164,theft,15612,6,38.431975403535745
denver,Jan,2016,76177,theft,7527,1,13.28550551348479
denver,Jan,2016,76179,other,55052,5,9.082322168131949
denver,Jan,2016,76179,theft,55052,2,3.6329288672527795
denver,Jan,2016,76244,other,72474,9,12.418246543588046
denver,Jan,2016,76244,theft,72474,1,1.3798051715097828
denver,Jan,2016,76247,theft,13191,1,7.580926389204761
denver,Jan,2017,76008,other,16334,5,30.61099546957267
denver,Jan,2017,76008,theft,16334,1,6.122199093914534
denver,Jan,2017,76028,assault,67388,5,7.41971864426901
denver,Jan,2017,76028,other,67388,13,19.291268475099425
denver,Jan,2017,76028,theft,67388,5,7.41971864426901
denver,Jan,2017,76036,assault,25736,4,15.542430836182778
denver,Jan,2017,76036,other,25736,4,15.542430836182778
denver,Jan,2017,76040,arson,32301,3,9.287638153617534
denver,Jan,2017,76040,assault,32301,8,24.767035076313427
denver,Jan,2017,76040,other,32301,31,95.97226092071453
denver,Jan,2017,76040,theft,32301,3,9.287638153617534
denver,Jan,2017,76040,weapon,32301,2,6.191758769078357
denver,Jan,2017,76052,assault,20779,2,9.625102266711583
denver,Jan,2017,76052,other,20779,16,77.00081813369266
denver,Jan,2017,76052,theft,20779,2,9.625102266711583
denver,Jan,2017,76053,assault,30567,1,3.271501946543658
denver,Jan,2017,76053,other,30567,5,16.35750973271829
denver,Jan,2017,76053,theft,30567,1,3.271501946543658
denver,Jan,2017,76102,assault,9803,31,316.22972559420583
denver,Jan,2017,76102,other,9803,153,1560.746710190758
denver,Jan,2017,76102,sex crimes,9803,3,30.60287667040702
denver,Jan,2017,76102,theft,9803,41,418.2393144955626
denver,Jan,2017,76103,assault,13689,31,226.4592008181752
denver,Jan,2017,76103,other,13689,88,642.851924903207
denver,Jan,2017,76103,theft,13689,26,189.9335232668566
denver,Jan,2017,76103,weapon,13689,1,7.305135510263716
denver,Jan,2017,76104,arson,18199,1,5.494807407000384
denver,Jan,2017,76104,assault,18199,40,219.7922962800154
denver,Jan,2017,76104,other,18199,173,950.6016814110665
denver,Jan,2017,76104,sex crimes,18199,2,10.989614814000769
denver,Jan,2017,76104,theft,18199,42,230.78191109401615
denver,Jan,2017,76104,weapon,18199,1,5.494807407000384
denver,Jan,2017,76105,arson,21661,2,9.233184063524307
denver,Jan,2017,76105,assault,21661,36,166.1973131434375
denver,Jan,2017,76105,other,21661,121,558.6076358432206
denver,Jan,2017,76105,theft,21661,33,152.34753704815105
denver,Jan,2017,76105,weapon,21661,2,9.233184063524307
denver,Jan,2017,76106,assault,39218,35,89.24473456066092
denver,Jan,2017,76106,other,39218,170,433.4744250089245
denver,Jan,2017,76106,sex crimes,39218,1,2.5498495588760264
denver,Jan,2017,76106,theft,39218,44,112.19338059054516
denver,Jan,2017,76106,weapon,39218,2,5.099699117752053
denver,Jan,2017,76107,assault,30110,33,109.59814015277317
denver,Jan,2017,76107,drugs,30110,2,6.642311524410495
denver,Jan,2017,76107,other,30110,209,694.1215543008967
denver,Jan,2017,76107,theft,30110,66,219.19628030554634
denver,Jan,2017,76107,weapon,30110,1,3.3211557622052474
denver,Jan,2017,76108,assault,41418,8,19.31527355256169
denver,Jan,2017,76108,other,41418,37,89.33314018059781
denver,Jan,2017,76108,theft,41418,32,77.26109421024675
denver,Jan,2017,76108,weapon,41418,3,7.243227582210633
denver,Jan,2017,76109,arson,22448,1,4.454739843193158
denver,Jan,2017,76109,assault,22448,2,8.909479686386316
denver,Jan,2017,76109,other,22448,57,253.92017106200996
denver,Jan,2017,76109,theft,22448,28,124.73271560940842
denver,Jan,2017,76110,assault,31118,27,86.7665017031943
denver,Jan,2017,76110,other,31118,125,401.69676714441806
denver,Jan,2017,76110,sex crimes,31118,1,3.213574137155344
denver,Jan,2017,76110,theft,31118,35,112.47509480043705
denver,Jan,2017,76110,weapon,31118,1,3.213574137155344
denver,Jan,2017,76111,assault,22456,15,66.79729248307802
denver,Jan,2017,76111,other,22456,106,472.0342002137513
denver,Jan,2017,76111,theft,22456,53,236.01710010687566
denver,Jan,2017,76112,assault,41448,68,164.0609920864698
denver,Jan,2017,76112,burglary,41448,2,4.825323296660876
denver,Jan,2017,76112,other,41448,207,499.42096120440067
denver,Jan,2017,76112,sex crimes,41448,1,2.412661648330438
denver,Jan,2017,76112,theft,41448,61,147.17236054815672
denver,Jan,2017,76112,weapon,41448,3,7.237984944991314
denver,Jan,2017,76114,assault,25647,10,38.99091511677779
denver,Jan,2017,76114,other,25647,37,144.2663859320778
denver,Jan,2017,76114,theft,25647,22,85.78001325691115
denver,Jan,2017,76114,weapon,25647,1,3.899091511677779
denver,Jan,2017,76115,arson,20485,1,4.88162069807176
denver,Jan,2017,76115,assault,20485,26,126.92213814986576
denver,Jan,2017,76115,burglary,20485,1,4.88162069807176
denver,Jan,2017,76115,other,20485,152,742.0063461069075
denver,Jan,2017,76115,theft,20485,60,292.8972418843056
denver,Jan,2017,76116,arson,49789,1,2.008475767739862
denver,Jan,2017,76116,assault,49789,53,106.4492156902127
denver,Jan,2017,76116,other,49789,226,453.91552350920887
denver,Jan,2017,76116,theft,49789,99,198.83910100624635
denver,Jan,2017,76117,assault,31298,3,9.585277014505719
denver,Jan,2017,76117,other,31298,8,25.560738705348587
denver,Jan,2017,76117,sex crimes,31298,1,3.1950923381685734
denver,Jan,2017,76118,assault,16318,1,6.128201985537443
denver,Jan,2017,76118,other,16318,16,98.0512317685991
denver,Jan,2017,76118,theft,16318,4,24.512807942149774
denver,Jan,2017,76119,arson,48380,1,2.0669698222405954
denver,Jan,2017,76119,assault,48380,37,76.47788342290202
denver,Jan,2017,76119,homicide,48380,1,2.0669698222405954
denver,Jan,2017,76119,other,48380,152,314.1794129805705
denver,Jan,2017,76119,theft,48380,62,128.15212897891692
denver,Jan,2017,76119,weapon,48380,3,6.200909466721785
denver,Jan,2017,76120,assault,19041,22,115.54015020219525
denver,Jan,2017,76120,homicide,19041,1,5.251825009190694
denver,Jan,2017,76120,other,19041,72,378.13140066172997
denver,Jan,2017,76120,sex crimes,19041,1,5.251825009190694
denver,Jan,2017,76120,theft,19041,40,210.07300036762774
denver,Jan,2017,76123,assault,32131,10,31.12259188945255
denver,Jan,2017,76123,other,32131,64,199.18458809249634
denver,Jan,2017,76123,theft,32131,13,40.45936945628832
denver,Jan,2017,76126,assault,21355,1,4.682744088035589
denver,Jan,2017,76126,other,21355,3,14.048232264106765
denver,Jan,2017,76126,theft,21355,1,4.682744088035589
denver,Jan,2017,76131,assault,37868,10,26.40752086194148
denver,Jan,2017,76131,other,37868,26,68.65955424104786
denver,Jan,2017,76131,sex crimes,37868,1,2.6407520861941483
denver,Jan,2017,76131,theft,37868,19,50.17428963768881
denver,Jan,2017,76132,assault,26405,18,68.16890740390077
denver,Jan,2017,76132,other,26405,94,355.9931831092596
denver,Jan,2017,76132,theft,26405,71,268.8884680931642
denver,Jan,2017,76133,arson,51022,1,1.9599388499078827
denver,Jan,2017,76133,assault,51022,48,94.07706479557838
denver,Jan,2017,76133,other,51022,174,341.0293598839716
denver,Jan,2017,76133,sex crimes,51022,2,3.9198776998157654
denver,Jan,2017,76133,theft,51022,67,131.31590294382815
denver,Jan,2017,76133,weapon,51022,2,3.9198776998157654
denver,Jan,2017,76134,assault,26581,16,60.19337120499605
denver,Jan,2017,76134,other,26581,73,274.63225612279444
denver,Jan,2017,76134,sex crimes,26581,1,3.762085700312253
denver,Jan,2017,76134,theft,26581,32,120.3867424099921
denver,Jan,2017,76135,assault,23845,7,29.356259173830992
denver,Jan,2017,76135,other,23845,46,192.9125602851751
denver,Jan,2017,76135,theft,23845,10,41.937513105472846
denver,Jan,2017,76137,assault,60065,25,41.62157662532257
denver,Jan,2017,76137,other,60065,103,171.480895696329
denver,Jan,2017,76137,sex crimes,60065,1,1.6648630650129026
denver,Jan,2017,76137,theft,60065,43,71.58911179555481
denver,Jan,2017,76137,weapon,60065,1,1.6648630650129026
denver,Jan,2017,76140,assault,30643,18,58.74098489051334
denver,Jan,2017,76140,other,30643,46,150.1158502757563
denver,Jan,2017,76140,theft,30643,18,58.74098489051334
denver,Jan,2017,76155,assault,5289,3,56.72149744753262
denver,Jan,2017,76155,other,5289,16,302.5146530535073
denver,Jan,2017,76155,theft,5289,11,207.97882397428626
denver,Jan,2017,76164,assault,16091,29,180.22497048039276
denver,Jan,2017,76164,burglary,16091,1,6.214654154496301
denver,Jan,2017,76164,other,16091,100,621.4654154496302
denver,Jan,2017,76164,sex crimes,16091,1,6.214654154496301
denver,Jan,2017,76164,theft,16091,30,186.43962463488907
denver,Jan,2017,76177,assault,7907,4,50.58808650562792
denver,Jan,2017,76177,other,7907,26,328.8225622865815
denver,Jan,2017,76177,theft,7907,21,265.5874541545466
denver,Jan,2017,76179,assault,57204,21,36.710719530102786
denver,Jan,2017,76179,other,57204,52,90.90273407454025
denver,Jan,2017,76179,theft,57204,26,45.451367037270124
denver,Jan,2017,76244,arson,74414,2,2.6876662993522724
denver,Jan,2017,76244,assault,74414,9,12.094498347085226
denver,Jan,2017,76244,other,74414,90,120.94498347085226
denver,Jan,2017,76244,theft,74414,52,69.87932378315908
denver,Jan,2017,76247,assault,14009,6,42.82960953672639
denver,Jan,2017,76247,other,14009,5,35.69134128060533
denver,Jan,2017,76247,theft,14009,1,7.138268256121065
denver,Jan,2017,76262,assault,34422,2,5.810237638719424
denver,Jan,2017,76262,other,34422,19,55.19725756783453
denver,Jan,2017,76262,theft,34422,2,5.810237638719424
denver,Jan,2018,76008,theft,17910,1,5.583472920156337
denver,Jan,2018,76028,assault,69413,6,8.64391396424301
denver,Jan,2018,76028,other,69413,8,11.52521861899068
denver,Jan,2018,76028,theft,69413,8,11.52521861899068
denver,Jan,2018,76036,assault,25597,1,3.9067078173223426
denver,Jan,2018,76036,other,25597,12,46.88049380786811
denver,Jan,2018,76040,assault,32005,6,18.74707077019216
denver,Jan,2018,76040,burglary,32005,1,3.1245117950320265
denver,Jan,2018,76040,other,32005,25,78.11279487580066
denver,Jan,2018,76040,theft,32005,12,37.49414154038432
denver,Jan,2018,76052,assault,22744,7,30.777347871966235
denver,Jan,2018,76052,other,22744,10,43.96763981709462
denver,Jan,2018,76052,theft,22744,8,35.1741118536757
denver,Jan,2018,76053,other,30939,18,58.178997381945116
denver,Jan,2018,76053,theft,30939,2,6.464333042438346
denver,Jan,2018,76102,arson,9417,1,10.619093129446746
denver,Jan,2018,76102,assault,9417,36,382.28735266008283
denver,Jan,2018,76102,drugs,9417,1,10.619093129446746
denver,Jan,2018,76102,other,9417,108,1146.8620579802484
denver,Jan,2018,76102,sex crimes,9417,4,42.476372517786984
denver,Jan,2018,76102,theft,9417,39,414.14463204842303
denver,Jan,2018,76103,assault,14508,22,151.64047422111938
denver,Jan,2018,76103,other,14508,122,840.9153570443892
denver,Jan,2018,76103,sex crimes,14508,4,27.570995312930798
denver,Jan,2018,76103,theft,14508,35,241.2462089881445
denver,Jan,2018,76104,arson,18327,1,5.456430403230207
denver,Jan,2018,76104,assault,18327,53,289.190811371201
denver,Jan,2018,76104,other,18327,176,960.3317509685164
denver,Jan,2018,76104,theft,18327,69,376.49369782288426
denver,Jan,2018,76104,weapon,18327,2,10.912860806460413
denver,Jan,2018,76105,assault,21822,22,100.81569058748052
denver,Jan,2018,76105,burglary,21822,1,4.582531390340024
denver,Jan,2018,76105,other,21822,127,581.981486573183
denver,Jan,2018,76105,sex crimes,21822,1,4.582531390340024
denver,Jan,2018,76105,theft,21822,26,119.14581614884062
denver,Jan,2018,76105,weapon,21822,2,9.165062780680048
denver,Jan,2018,76106,assault,40014,26,64.9772579597141
denver,Jan,2018,76106,homicide,40014,1,2.49912530614285
denver,Jan,2018,76106,other,40014,166,414.8548008197131
denver,Jan,2018,76106,sex crimes,40014,1,2.49912530614285
denver,Jan,2018,76106,theft,40014,46,114.95976408257111
denver,Jan,2018,76106,weapon,40014,4,9.9965012245714
denver,Jan,2018,76107,arson,29851,1,3.3499715252420352
denver,Jan,2018,76107,assault,29851,32,107.19908880774513
denver,Jan,2018,76107,burglary,29851,1,3.3499715252420352
denver,Jan,2018,76107,other,29851,177,592.9449599678403
denver,Jan,2018,76107,theft,29851,75,251.24786439315264
denver,Jan,2018,76107,weapon,29851,2,6.6999430504840705
denver,Jan,2018,76108,assault,43178,16,37.05590810134791
denver,Jan,2018,76108,other,43178,65,150.5396266617259
denver,Jan,2018,76108,theft,43178,15,34.73991384501366
denver,Jan,2018,76109,assault,23512,4,17.01258931609391
denver,Jan,2018,76109,other,23512,45,191.39162980605647
denver,Jan,2018,76109,theft,23512,22,93.5692412385165
denver,Jan,2018,76110,assault,31825,21,65.98586017282011
denver,Jan,2018,76110,homicide,31825,2,6.284367635506677
denver,Jan,2018,76110,other,31825,113,355.06677140612726
denver,Jan,2018,76110,sex crimes,31825,1,3.1421838177533385
denver,Jan,2018,76110,theft,31825,33,103.69206598586018
denver,Jan,2018,76111,assault,22320,8,35.842293906810035
denver,Jan,2018,76111,other,22320,143,640.6810035842294
denver,Jan,2018,76111,sex crimes,22320,2,8.960573476702509
denver,Jan,2018,76111,theft,22320,60,268.81720430107526
denver,Jan,2018,76112,assault,41743,75,179.6708430155954
denver,Jan,2018,76112,other,41743,168,402.4626883549338
denver,Jan,2018,76112,theft,41743,69,165.2971755743478
denver,Jan,2018,76114,assault,25416,5,19.672647151400692
denver,Jan,2018,76114,burglary,25416,2,7.869058860560277
denver,Jan,2018,76114,other,25416,28,110.16682404784387
denver,Jan,2018,76114,theft,25416,40,157.38117721120554
denver,Jan,2018,76115,assault,20507,20,97.5276734773492
denver,Jan,2018,76115,other,20507,95,463.25644901740867
denver,Jan,2018,76115,robbery,20507,1,4.87638367386746
denver,Jan,2018,76115,theft,20507,39,190.17896328083094
denver,Jan,2018,76116,arson,50640,1,1.9747235387045812
denver,Jan,2018,76116,assault,50640,58,114.53396524486571
denver,Jan,2018,76116,other,50640,272,537.1248025276461
denver,Jan,2018,76116,theft,50640,78,154.02843601895736
denver,Jan,2018,76116,weapon,50640,4,7.898894154818325
denver,Jan,2018,76117,other,31860,9,28.24858757062147
denver,Jan,2018,76117,theft,31860,4,12.554927809165097
denver,Jan,2018,76118,assault,16300,1,6.134969325153374
denver,Jan,2018,76118,other,16300,12,73.61963190184049
denver,Jan,2018,76118,theft,16300,8,49.079754601226995
denver,Jan,2018,76119,arson,50213,1,1.9915161412383247
denver,Jan,2018,76119,assault,50213,61,121.48248461553781
denver,Jan,2018,76119,other,50213,198,394.32019596518825
denver,Jan,2018,76119,theft,50213,115,229.02435624240735
denver,Jan,2018,76119,weapon,50213,2,3.9830322824766493
denver,Jan,2018,76120,assault,18820,30,159.4048884165781
denver,Jan,2018,76120,drugs,18820,1,5.313496280552604
denver,Jan,2018,76120,other,18820,62,329.43676939426143
denver,Jan,2018,76120,theft,18820,48,255.04782146652497
denver,Jan,2018,76123,assault,34056,9,26.427061310782243
denver,Jan,2018,76123,homicide,34056,1,2.9363401456424714
denver,Jan,2018,76123,other,34056,50,146.81700728212357
denver,Jan,2018,76123,theft,34056,15,44.045102184637074
denver,Jan,2018,76126,other,22825,6,26.28696604600219
denver,Jan,2018,76126,theft,22825,2,8.762322015334064
denver,Jan,2018,76129,other,2920,1,34.24657534246575
denver,Jan,2018,76131,assault,40463,1,2.471393618861676
denver,Jan,2018,76131,other,40463,35,86.49877666015867
denver,Jan,2018,76131,sex crimes,40463,1,2.471393618861676
denver,Jan,2018,76131,theft,40463,9,22.242542569755084
denver,Jan,2018,76131,weapon,40463,2,4.942787237723352
denver,Jan,2018,76132,assault,27058,22,81.30682238155073
denver,Jan,2018,76132,other,27058,67,247.61623179835908
denver,Jan,2018,76132,theft,27058,63,232.83317318353167
denver,Jan,2018,76132,weapon,27058,3,11.087293961120556
denver,Jan,2018,76133,arson,51369,1,1.9466993712161031
denver,Jan,2018,76133,assault,51369,38,73.97457610621191
denver,Jan,2018,76133,burglary,51369,1,1.9466993712161031
denver,Jan,2018,76133,homicide,51369,1,1.9466993712161031
denver,Jan,2018,76133,other,51369,123,239.44402265958067
denver,Jan,2018,76133,theft,51369,89,173.25624403823318
denver,Jan,2018,76134,assault,26484,28,105.72421084428333
denver,Jan,2018,76134,other,26484,86,324.72436187887024
denver,Jan,2018,76134,sex crimes,26484,1,3.7758646730101195
denver,Jan,2018,76134,theft,26484,38,143.48285757438452
denver,Jan,2018,76135,assault,23230,5,21.52389151958674
denver,Jan,2018,76135,other,23230,43,185.105467068446
denver,Jan,2018,76135,theft,23230,11,47.352561343090834
denver,Jan,2018,76137,assault,60061,20,33.29947886315579
denver,Jan,2018,76137,other,60061,72,119.87812390736084
denver,Jan,2018,76137,theft,60061,36,59.93906195368042
denver,Jan,2018,76140,assault,30661,10,32.614722285639736
denver,Jan,2018,76140,burglary,30661,1,3.2614722285639735
denver,Jan,2018,76140,other,30661,35,114.15152799973907
denver,Jan,2018,76140,theft,30661,27,88.0597501712273
denver,Jan,2018,76155,assault,5494,5,91.00837277029487
denver,Jan,2018,76155,other,5494,19,345.8318165271205
denver,Jan,2018,76155,theft,5494,9,163.81507098653077
denver,Jan,2018,76164,assault,15685,12,76.50621613006057
denver,Jan,2018,76164,burglary,15685,1,6.37551801083838
denver,Jan,2018,76164,other,15685,124,790.5642333439592
denver,Jan,2018,76164,sex crimes,15685,1,6.37551801083838
denver,Jan,2018,76164,theft,15685,30,191.26554032515142
denver,Jan,2018,76177,assault,9361,5,53.41309689135776
denver,Jan,2018,76177,other,9361,25,267.0654844567888
denver,Jan,2018,76177,theft,9361,24,256.3828650785172
denver,Jan,2018,76179,arson,60286,2,3.3175198221809374
denver,Jan,2018,76179,assault,60286,15,24.881398666357033
denver,Jan,2018,76179,burglary,60286,1,1.6587599110904687
denver,Jan,2018,76179,other,60286,52,86.25551537670438
denver,Jan,2018,76179,theft,60286,14,23.222638755266562
denver,Jan,2018,76244,assault,76882,17,22.11180770531464
denver,Jan,2018,76244,other,76882,78,101.45417653026716
denver,Jan,2018,76244,theft,76882,31,40.321531697926694
denver,Jan,2018,76247,other,14260,2,14.025245441795231
denver,Jan,2018,76247,theft,14260,1,7.012622720897616
denver,Jan,2018,76262,assault,37183,1,2.689401070381626
denver,Jan,2018,76262,other,37183,8,21.515208563053008
denver,Jan,2018,76262,theft,37183,1,2.689401070381626
denver,Jan,2019,76006,mvt,24684,1,4.05120725976341
denver,Jan,2019,76008,burglary,19338,1,5.171165580721895
denver,Jan,2019,76008,theft,19338,1,5.171165580721895
denver,Jan,2019,76012,drugs,25719,1,3.8881760566118437
denver,Jan,2019,76028,assault,70507,5,7.091494461542825
denver,Jan,2019,76028,burglary,70507,11,15.601287815394217
denver,Jan,2019,76028,drugs,70507,1,1.418298892308565
denver,Jan,2019,76028,mvt,70507,3,4.2548966769256955
denver,Jan,2019,76028,other,70507,7,9.928092246159956
denver,Jan,2019,76028,theft,70507,13,18.43788560001135
denver,Jan,2019,76036,burglary,27056,4,14.784151389710232
denver,Jan,2019,76036,theft,27056,2,7.392075694855116
denver,Jan,2019,76040,assault,31519,5,15.863447444398616
denver,Jan,2019,76040,burglary,31519,10,31.726894888797233
denver,Jan,2019,76040,drugs,31519,5,15.863447444398616
denver,Jan,2019,76040,mvt,31519,7,22.20882642215806
denver,Jan,2019,76040,other,31519,10,31.726894888797233
denver,Jan,2019,76040,theft,31519,9,28.55420539991751
denver,Jan,2019,76052,burglary,22290,3,13.458950201884251
denver,Jan,2019,76052,drugs,22290,1,4.486316733961417
denver,Jan,2019,76052,mvt,22290,2,8.972633467922835
denver,Jan,2019,76052,other,22290,5,22.431583669807086
denver,Jan,2019,76052,theft,22290,13,58.32211754149843
denver,Jan,2019,76053,assault,30765,1,3.2504469364537627
denver,Jan,2019,76053,burglary,30765,5,16.252234682268814
denver,Jan,2019,76053,mvt,30765,1,3.2504469364537627
denver,Jan,2019,76053,other,30765,2,6.500893872907525
denver,Jan,2019,76053,theft,30765,1,3.2504469364537627
denver,Jan,2019,76102,assault,9282,32,344.7532859297565
denver,Jan,2019,76102,burglary,9282,17,183.15018315018315
denver,Jan,2019,76102,drugs,9282,12,129.2824822236587
denver,Jan,2019,76102,mvt,9282,3,32.32062055591467
denver,Jan,2019,76102,other,9282,72,775.6948933419521
denver,Jan,2019,76102,robbery,9282,3,32.32062055591467
denver,Jan,2019,76102,sex crimes,9282,11,118.5089420383538
denver,Jan,2019,76102,theft,9282,32,344.7532859297565
denver,Jan,2019,76103,arson,15486,1,6.457445434586077
denver,Jan,2019,76103,assault,15486,35,226.01059021051273
denver,Jan,2019,76103,burglary,15486,19,122.69146325713548
denver,Jan,2019,76103,drugs,15486,9,58.1170089112747
denver,Jan,2019,76103,mvt,15486,12,77.48934521503294
denver,Jan,2019,76103,other,15486,64,413.27650781350894
denver,Jan,2019,76103,robbery,15486,4,25.82978173834431
denver,Jan,2019,76103,theft,15486,22,142.0637995608937
denver,Jan,2019,76104,assault,18344,42,228.9576973397296
denver,Jan,2019,76104,burglary,18344,23,125.38159616223288
denver,Jan,2019,76104,drugs,18344,24,130.8329699084169
denver,Jan,2019,76104,mvt,18344,9,49.062363715656346
denver,Jan,2019,76104,other,18344,63,343.4365460095944
denver,Jan,2019,76104,robbery,18344,3,16.354121238552114
denver,Jan,2019,76104,theft,18344,29,158.0898386393371
denver,Jan,2019,76104,weapon,18344,5,27.25686873092019
denver,Jan,2019,76105,assault,22179,39,175.84201271473015
denver,Jan,2019,76105,burglary,22179,41,184.85955182830605
denver,Jan,2019,76105,drugs,22179,13,58.61400423824338
denver,Jan,2019,76105,homicide,22179,1,4.508769556787953
denver,Jan,2019,76105,mvt,22179,19,85.6666215789711
denver,Jan,2019,76105,other,22179,50,225.43847783939762
denver,Jan,2019,76105,robbery,22179,5,22.543847783939764
denver,Jan,2019,76105,theft,22179,26,117.22800847648676
denver,Jan,2019,76105,weapon,22179,3,13.526308670363857
denver,Jan,2019,76106,assault,39900,37,92.73182957393483
denver,Jan,2019,76106,burglary,39900,32,80.20050125313284
denver,Jan,2019,76106,drugs,39900,37,92.73182957393483
denver,Jan,2019,76106,mvt,39900,28,70.17543859649122
denver,Jan,2019,76106,other,39900,81,203.00751879699249
denver,Jan,2019,76106,robbery,39900,1,2.5062656641604013
denver,Jan,2019,76106,theft,39900,30,75.18796992481204
denver,Jan,2019,76106,weapon,39900,3,7.518796992481203
denver,Jan,2019,76107,arson,30168,1,3.3147706178732435
denver,Jan,2019,76107,assault,30168,25,82.86926544683108
denver,Jan,2019,76107,burglary,30168,59,195.57146645452136
denver,Jan,2019,76107,drugs,30168,17,56.35110050384514
denver,Jan,2019,76107,mvt,30168,22,72.92495359321136
denver,Jan,2019,76107,other,30168,138,457.4383452665076
denver,Jan,2019,76107,robbery,30168,1,3.3147706178732435
denver,Jan,2019,76107,theft,30168,75,248.60779634049325
denver,Jan,2019,76107,weapon,30168,7,23.203394325112704
denver,Jan,2019,76108,assault,43169,7,16.215339711366955
denver,Jan,2019,76108,burglary,43169,20,46.32954203247701
denver,Jan,2019,76108,drugs,43169,6,13.898862609743103
denver,Jan,2019,76108,other,43169,7,16.215339711366955
denver,Jan,2019,76108,theft,43169,12,27.797725219486207
denver,Jan,2019,76108,weapon,43169,2,4.632954203247701
denver,Jan,2019,76109,assault,23220,8,34.45305770887166
denver,Jan,2019,76109,burglary,23220,29,124.89233419465978
denver,Jan,2019,76109,drugs,23220,2,8.613264427217915
denver,Jan,2019,76109,mvt,23220,3,12.919896640826872
denver,Jan,2019,76109,other,23220,23,99.05254091300603
